2012-11-07	65.709999	65.889999	62.290001	63.860001	62.673038	446900
2014-02-27	141.179993	143.539993	140.809998	141.979996	140.398163	541200
2014-02-28	142.000000	142.660004	140.279999	141.050003	139.478546	361100
2014-03-03	140.190002	140.970001	138.380005	140.220001	138.657776	230600
2014-03-04	142.000000	146.279999	141.039993	143.380005	141.782593	528800
2014-03-05	143.240005	144.389999	142.729996	143.649994	142.049561	213100
2014-03-06	143.759995	144.479996	142.979996	143.550003	141.950668	170200
2014-03-07	144.550003	144.679993	142.580002	143.520004	141.921021	256400
2014-03-10	143.059998	143.479996	141.740005	142.270004	140.684937	276200
2014-03-11	142.059998	143.630005	139.500000	140.000000	138.440216	306500
2014-03-12	138.990005	139.800003	137.979996	139.250000	137.698608	329100
2014-03-13	140.000000	141.110001	139.619995	140.759995	139.191727	642000
2014-03-14	139.929993	140.770004	138.630005	139.509995	137.955688	268600
2014-03-17	140.710007	142.610001	139.910004	141.839996	140.259735	411800
2014-03-18	142.089996	143.889999	141.149994	143.279999	141.683685	231300
2014-03-19	143.039993	143.699997	139.839996	141.479996	139.903748	273300
2014-03-20	141.320007	142.429993	140.470001	141.559998	139.982834	218500
2014-03-21	141.169998	142.449997	139.320007	139.490005	137.935928	543500
2014-03-24	139.500000	140.610001	135.690002	139.399994	137.846909	398300
2014-03-25	140.089996	140.649994	138.300003	139.460007	137.906250	465500
2014-03-26	141.110001	141.110001	134.169998	134.220001	132.724609	479500
2014-03-27	133.660004	133.789993	127.220001	128.149994	126.722252	1226100
2014-03-28	128.750000	132.710007	128.000000	130.220001	128.769211	484900
2014-03-31	131.509995	133.630005	130.309998	132.570007	131.093018	437200
2014-04-01	132.720001	134.130005	131.889999	133.460007	131.973083	661800
2014-04-02	128.949997	140.309998	126.489998	137.750000	136.215286	1337600
2014-04-03	140.660004	140.660004	132.070007	133.630005	132.141190	638500
2014-04-04	135.190002	135.210007	130.869995	131.419998	129.955795	565200
2014-04-07	131.940002	132.729996	127.000000	127.150002	125.733383	951900
2014-04-08	127.480003	128.250000	125.260002	126.860001	125.446632	783300
2014-04-09	127.260002	127.809998	125.330002	126.940002	125.525719	516000
2014-04-10	127.239998	127.739998	122.019997	122.400002	121.036324	601900
2014-04-11	121.150002	126.029999	120.889999	123.559998	122.183380	618000
2014-04-14	125.059998	125.239998	121.540001	122.489998	121.125298	342000
2014-04-15	122.470001	124.320000	119.019997	123.550003	122.303307	491300
2014-04-16	124.860001	127.250000	124.150002	126.260002	124.985954	505400
2014-04-17	125.410004	127.320000	124.430000	125.989998	124.718689	562300
2014-04-21	126.190002	127.720001	125.589996	127.629997	126.342140	287300
2014-04-22	127.550003	128.669998	126.410004	126.739998	125.461105	319800
2014-04-23	126.320000	127.540001	124.110001	127.339996	126.055054	542100
2014-04-24	128.149994	128.149994	124.970001	125.489998	124.223709	248900
2014-04-25	124.940002	124.940002	122.650002	123.910004	122.659668	258700
2014-04-28	124.709999	125.669998	120.889999	122.660004	121.422295	255500
2014-04-29	122.949997	124.120003	122.419998	123.910004	122.659668	259100
2014-04-30	123.419998	124.889999	122.449997	124.570000	123.313019	301900
2014-05-01	124.750000	126.160004	122.809998	123.629997	122.382500	282000
2014-05-02	124.010002	125.739998	123.400002	123.750000	122.501297	205000
2014-05-05	122.580002	124.879997	121.589996	124.339996	123.085335	299600
2014-05-06	123.870003	124.129997	122.139999	122.610001	121.372780	261600
2014-05-07	122.750000	123.480003	119.669998	121.809998	120.580856	488200
2014-05-08	121.470001	123.900002	118.930000	119.239998	118.036812	531100
2014-05-09	118.510002	119.970001	116.769997	119.930000	118.719826	597300
2014-05-12	120.769997	123.099998	119.949997	122.349998	121.115402	568000
2014-05-13	122.290001	123.279999	122.059998	122.400002	121.164909	503700
2014-05-14	122.050003	122.510002	120.440002	120.949997	119.729538	430700
2014-05-15	120.029999	120.610001	118.699997	119.830002	118.620857	760300
2014-05-16	119.650002	121.629997	119.250000	121.550003	120.323486	306600
2014-05-19	121.419998	122.919998	120.919998	122.000000	120.768936	226000
2014-05-20	121.620003	122.160004	119.529999	120.550003	119.333588	523200
2014-05-21	121.300003	122.940002	121.050003	122.559998	121.323288	351700
2014-05-22	122.480003	124.320000	122.000000	123.699997	122.451782	227500
2014-05-23	123.690002	124.860001	123.269997	124.650002	123.392197	197100
2014-05-27	125.139999	127.019997	124.410004	126.250000	124.976059	251500
2014-05-28	125.739998	126.080002	124.690002	124.779999	123.520882	314700
2014-05-29	125.199997	125.790001	124.080002	125.570000	124.302925	182100
2014-05-30	125.769997	125.779999	124.339996	125.510002	124.243515	336500
2014-06-02	125.500000	125.870003	124.269997	125.559998	124.293022	299200
2014-06-03	124.879997	125.820000	124.330002	124.879997	123.619865	225400
2014-06-04	124.379997	125.519997	123.739998	124.879997	123.619865	173700
2014-06-05	124.870003	128.199997	124.480003	128.020004	126.728195	234500
2014-06-06	128.729996	131.250000	127.889999	130.820007	129.499954	389200
2014-06-09	130.429993	133.389999	130.160004	132.619995	131.281799	282300
2014-06-10	132.240005	132.240005	130.699997	131.149994	129.826614	254600
2014-06-11	130.270004	131.279999	129.729996	131.119995	129.796906	191000
2014-06-12	130.619995	131.570007	127.790001	128.220001	126.926170	408900
2014-06-13	128.610001	129.449997	127.809998	128.929993	127.629005	227900
2014-06-16	128.380005	129.600006	128.100006	129.529999	128.222961	239200
2014-06-17	129.199997	132.460007	128.869995	131.949997	130.618515	390100
2014-06-18	131.610001	132.800003	130.910004	132.740005	131.400558	219200
2014-06-19	133.429993	134.690002	131.600006	134.610001	133.251724	570900
2014-06-20	134.610001	135.500000	133.520004	135.399994	134.033722	545300
2014-06-23	135.389999	135.679993	134.229996	134.660004	133.301178	391800
2014-06-24	134.050003	136.240005	133.649994	134.080002	132.727066	450100
2014-06-25	133.589996	136.360001	133.589996	136.130005	134.756348	420500
2014-06-26	135.979996	138.210007	134.270004	137.130005	135.746262	570100
2014-06-27	136.130005	137.570007	135.740005	136.309998	134.934540	3800900
2014-06-30	136.309998	138.460007	135.509995	138.250000	136.854965	665300
2014-07-01	129.869995	132.509995	117.330002	117.620003	116.433144	3692100
2014-07-02	116.599998	119.989998	113.150002	119.510002	118.304077	1293300
2014-07-03	119.669998	120.989998	117.959999	118.879997	117.680412	568600
2014-07-07	119.400002	120.480003	119.000000	119.430000	118.224869	966100
2014-07-08	118.930000	119.459999	114.680000	115.760002	114.591911	618300
2014-07-09	116.209999	116.510002	114.410004	115.400002	114.235542	472700
2014-07-10	113.889999	114.870003	113.360001	113.550003	112.404198	413900
2014-07-11	113.160004	114.529999	112.330002	114.160004	113.008057	492600
2014-07-14	114.820000	115.410004	113.370003	113.480003	112.334930	374100
2014-07-15	113.690002	114.580002	112.919998	113.080002	111.938942	310700
2014-07-16	113.430000	114.129997	112.110001	113.440002	112.424568	317300
2014-07-17	112.629997	113.570000	110.940002	111.400002	110.402832	531200
2014-07-18	111.519997	114.879997	111.519997	114.650002	113.623741	405900
2014-07-21	114.110001	114.589996	111.760002	112.489998	111.483078	404000
2014-07-22	113.410004	114.720001	112.849998	114.360001	113.336334	279200
2014-07-23	114.489998	114.940002	113.540001	114.000000	112.979561	334400
2014-07-24	113.879997	114.800003	112.279999	112.589996	111.582153	297200
2014-07-25	112.320000	113.120003	111.129997	112.889999	111.879501	225800
2014-07-28	113.120003	113.120003	111.419998	111.470001	110.472191	298600
2014-07-29	111.449997	111.949997	109.760002	109.849998	108.866692	307500
2014-07-30	110.110001	110.440002	108.800003	109.410004	108.430641	448400
2014-07-31	108.629997	109.489998	107.070000	107.269997	106.309807	411900
2014-08-01	107.339996	108.010002	104.690002	107.500000	106.537735	461100
2014-08-04	107.519997	109.209999	107.250000	109.070000	108.093689	317500
2014-08-05	108.150002	110.239998	108.150002	110.050003	109.064911	322400
2014-08-06	109.330002	110.839996	109.120003	110.110001	109.124374	234400
2014-08-07	110.220001	110.809998	109.519997	110.750000	109.758659	411400
2014-08-08	111.070000	112.790001	110.599998	112.550003	111.542549	507300
2014-08-11	113.510002	115.629997	112.980003	114.320000	113.296692	312900
2014-08-12	113.629997	115.010002	113.320000	114.059998	113.039024	398700
2014-08-13	114.320000	116.059998	114.320000	115.959999	114.922005	326300
2014-08-14	116.010002	117.209999	115.540001	117.010002	115.962608	259400
2014-08-15	117.790001	117.790001	116.779999	117.309998	116.259941	316700
2014-08-18	118.250000	119.959999	117.970001	119.930000	118.856476	235100
2014-08-19	119.930000	121.209999	119.360001	121.040001	119.956535	220700
2014-08-20	120.910004	121.489998	120.040001	121.410004	120.323227	225300
2014-08-21	121.279999	123.099998	120.290001	122.540001	121.443115	352100
2014-08-22	122.440002	122.599998	121.139999	121.500000	120.412415	278200
2014-08-25	122.419998	123.279999	121.470001	122.080002	120.987221	219400
2014-08-26	122.180000	123.269997	121.900002	122.839996	121.740425	241800
2014-08-27	123.199997	123.650002	122.699997	123.599998	122.493629	174200
2014-08-28	123.300003	123.830002	122.809998	123.720001	122.612556	214900
2014-08-29	123.019997	124.610001	122.889999	123.879997	122.771111	176900
2014-09-02	124.449997	125.889999	123.989998	125.070000	123.950462	300800
2014-09-03	124.970001	125.230003	122.400002	122.809998	121.710701	255600
2014-09-04	123.300003	124.169998	122.610001	123.139999	122.037750	207000
2014-09-05	122.370003	123.589996	121.949997	123.080002	121.978279	311800
2014-09-08	122.879997	123.690002	122.250000	122.419998	121.324173	329800
2014-09-09	122.589996	123.800003	122.370003	122.419998	121.324173	214000
2014-09-10	122.239998	123.050003	121.489998	122.570000	121.472839	203700
2014-09-11	122.139999	123.349998	121.900002	123.040001	121.938637	204900
2014-09-12	123.389999	123.400002	122.629997	123.000000	121.899010	160300
2014-09-15	124.410004	125.169998	123.370003	124.279999	123.167542	504300
2014-09-16	123.940002	124.669998	122.750000	124.160004	123.048599	495700
2014-09-17	124.169998	125.040001	123.570000	124.459999	123.345924	305800
2014-09-18	124.919998	125.660004	124.250000	125.620003	124.495544	261400
2014-09-19	125.820000	125.949997	124.529999	124.980003	123.861275	393300
2014-09-22	125.379997	125.680000	121.099998	121.629997	120.541252	374300
2014-09-23	121.139999	123.440002	121.070000	122.309998	121.215164	270700
2014-09-24	122.559998	123.769997	121.989998	123.120003	122.017929	246700
2014-09-25	122.430000	122.760002	120.730003	120.940002	119.857430	306900
2014-09-26	121.410004	121.739998	120.029999	121.419998	120.333130	383900
2014-09-29	120.080002	120.830002	119.059998	119.959999	118.886200	507000
2014-09-30	119.769997	120.410004	117.190002	117.709999	116.656349	758600
2014-10-01	125.000000	134.740005	121.849998	130.619995	129.450775	1764200
2014-10-02	130.800003	134.250000	130.000000	133.020004	131.829285	793000
2014-10-03	133.919998	135.139999	133.550003	133.949997	132.750992	555400
2014-10-06	134.539993	135.710007	132.979996	133.020004	131.829285	448200
2014-10-07	132.000000	133.449997	131.070007	131.470001	130.293198	328800
2014-10-08	131.559998	132.169998	129.949997	131.979996	130.798615	489800
2014-10-09	133.779999	135.419998	128.520004	128.990005	127.835381	718100
2014-10-10	129.289993	129.820007	126.620003	126.639999	125.506409	418200
2014-10-13	126.680000	128.080002	123.430000	123.779999	122.672020	384300
2014-10-14	124.510002	125.190002	122.459999	124.620003	123.504494	450800
2014-10-15	123.220001	126.000000	121.230003	124.629997	123.643379	615800
2014-10-16	123.000000	127.169998	122.110001	126.720001	125.716858	468700
2014-10-17	128.750000	131.529999	128.059998	128.580002	127.562111	476900
2014-10-20	128.300003	130.160004	128.300003	130.100006	129.070068	377800
2014-10-21	130.360001	134.610001	130.360001	134.440002	133.375702	279300
2014-10-22	134.389999	135.000000	131.440002	131.669998	130.627640	279900
2014-10-23	133.250000	134.779999	132.669998	133.539993	132.482849	375600
2014-10-24	133.039993	134.690002	132.100006	134.559998	133.494781	332900
2014-10-27	134.990005	135.779999	133.770004	135.630005	134.556335	351200
2014-10-28	136.149994	140.440002	136.000000	138.410004	137.314331	648100
2014-10-29	138.649994	139.070007	136.350006	137.960007	136.867859	313400
2014-10-30	137.470001	138.580002	135.619995	138.320007	137.225021	383300
2014-10-31	139.710007	139.899994	138.529999	139.429993	138.326202	407500
2014-11-03	139.899994	140.279999	137.669998	138.270004	137.175415	291500
2014-11-04	138.470001	139.509995	137.220001	138.289993	137.195236	240100
2014-11-05	138.789993	139.529999	137.330002	138.889999	137.790497	351100
2014-11-06	138.649994	140.820007	138.360001	140.729996	139.615952	290100
2014-11-07	140.550003	141.860001	139.880005	140.389999	139.278610	270600
2014-11-10	140.529999	141.440002	138.740005	139.880005	138.772675	157900
2014-11-11	140.009995	140.699997	137.990005	138.919998	137.820267	207400
2014-11-12	138.000000	139.009995	137.839996	138.710007	137.611954	217300
2014-11-13	138.740005	139.229996	137.869995	138.029999	136.937302	250400
2014-11-14	137.880005	139.259995	137.880005	138.289993	137.195236	142000
2014-11-17	137.800003	138.190002	136.860001	137.419998	136.332153	150600
2014-11-18	137.050003	139.289993	136.729996	138.619995	137.522644	209700
2014-11-19	138.619995	140.059998	137.300003	138.820007	137.721054	269400
2014-11-20	138.660004	141.929993	138.029999	141.529999	140.409607	225300
2014-11-21	143.479996	143.669998	141.490005	141.570007	140.449310	204700
2014-11-24	141.600006	143.059998	141.320007	142.509995	141.381821	284400
2014-11-25	142.080002	142.699997	140.669998	141.460007	140.340149	213400
2014-11-26	141.559998	142.240005	140.529999	141.070007	139.953232	99700
2014-11-28	141.130005	141.130005	137.929993	138.199997	137.105972	114300
2014-12-01	138.289993	138.389999	136.020004	137.029999	135.945236	193000
2014-12-02	137.449997	139.580002	137.080002	138.179993	137.086121	218700
2014-12-03	138.309998	140.600006	138.169998	139.750000	138.643692	321700
2014-12-04	139.369995	141.389999	138.970001	140.740005	139.625854	272900
2014-12-05	140.899994	141.710007	139.729996	140.229996	139.119888	210300
2014-12-08	139.610001	140.770004	136.929993	137.679993	136.590073	245400
2014-12-09	135.580002	137.869995	135.009995	137.669998	136.580170	228800
2014-12-10	137.009995	138.100006	132.919998	133.070007	132.016571	207200
2014-12-11	133.869995	135.360001	131.479996	131.750000	130.707016	376300
2014-12-12	130.520004	131.990005	128.949997	129.919998	128.891510	317000
2014-12-15	131.130005	131.380005	128.339996	129.169998	128.147491	284200
2014-12-16	129.300003	131.740005	128.229996	128.360001	127.343880	446300
2014-12-17	128.619995	133.059998	127.849998	132.979996	131.927277	299400
2014-12-18	134.229996	137.339996	133.500000	137.169998	136.084122	309700
2014-12-19	137.410004	138.610001	136.759995	137.380005	136.292450	437600
2014-12-22	137.380005	140.429993	137.009995	140.050003	138.941315	246100
2014-12-23	140.199997	141.169998	139.289993	139.479996	138.375839	127400
2014-12-24	139.630005	141.160004	139.309998	139.940002	138.832169	72300
2014-12-26	140.529999	140.929993	139.389999	139.660004	138.554413	103800
2014-12-29	139.669998	140.839996	138.690002	139.880005	138.772675	138600
2014-12-30	139.610001	141.720001	139.240005	141.199997	140.082230	171800
2014-12-31	141.520004	142.539993	139.910004	140.070007	138.961166	229800
2015-01-02	141.470001	142.600006	138.279999	139.880005	138.772675	267200
2015-01-05	138.750000	139.500000	136.080002	136.520004	135.439285	187500
2015-01-06	136.520004	136.889999	133.210007	134.809998	133.742783	304300
2015-01-07	136.470001	137.479996	135.300003	137.199997	136.113861	417000
2015-01-08	138.949997	142.279999	138.009995	142.000000	140.875885	526700
2015-01-09	151.320007	154.729996	148.979996	151.500000	150.300674	1142800
2015-01-12	154.699997	155.600006	150.130005	153.089996	151.878098	775300
2015-01-13	154.509995	155.970001	150.490005	152.960007	151.749146	467700
2015-01-14	151.070007	152.800003	149.619995	150.869995	149.675659	429000
2015-01-15	151.089996	152.050003	148.279999	148.869995	147.691498	486300
2015-01-16	148.600006	150.789993	146.949997	150.639999	149.578094	370500
2015-01-20	151.520004	152.029999	147.320007	150.000000	148.942612	400700
2015-01-21	150.139999	151.050003	148.380005	149.979996	148.922729	264200
2015-01-22	151.119995	151.479996	148.279999	150.649994	149.588058	397400
2015-01-23	150.500000	155.600006	149.919998	151.869995	150.799408	744700
2015-01-26	152.410004	155.000000	152.009995	154.089996	153.003784	318100
2015-01-27	151.570007	154.270004	151.509995	153.289993	152.209412	332000
2015-01-28	154.220001	154.250000	151.220001	151.679993	150.610779	209200
2015-01-29	152.000000	152.600006	149.839996	151.919998	150.849075	295000
2015-01-30	152.679993	153.240005	149.460007	149.889999	148.833389	467800
2015-02-02	151.059998	151.600006	148.320007	151.539993	150.471741	288400
2015-02-03	151.850006	154.350006	151.199997	154.279999	153.192459	550200
2015-02-04	153.839996	154.820007	152.550003	152.970001	151.891693	231400
2015-02-05	152.899994	155.000000	152.580002	154.059998	152.973999	154700
2015-02-06	154.029999	154.940002	152.970001	154.240005	153.152771	224100
2015-02-09	153.889999	157.789993	153.669998	157.669998	156.558548	613200
2015-02-10	159.169998	161.589996	157.820007	160.520004	159.388474	355300
2015-02-11	160.910004	161.750000	159.600006	160.889999	159.755859	294200
2015-02-12	162.139999	162.699997	161.330002	162.619995	161.473618	203900
2015-02-13	162.449997	163.619995	161.289993	163.399994	162.248123	380200
2015-02-17	163.139999	163.759995	160.389999	163.490005	162.337540	299100
2015-02-18	163.000000	164.130005	161.429993	161.809998	160.669373	419600
2015-02-19	161.440002	163.089996	160.000000	160.259995	159.130264	350000
2015-02-20	160.000000	160.660004	158.479996	160.179993	159.050858	444300
2015-02-23	160.160004	160.970001	159.559998	160.779999	159.646637	202400
2015-02-24	160.919998	162.589996	160.750000	161.410004	160.272171	200800
2015-02-25	161.589996	162.179993	159.309998	160.000000	158.872147	225600
2015-02-26	159.990005	160.529999	158.690002	159.250000	158.127411	325800
2015-02-27	159.669998	160.770004	158.479996	158.479996	157.362839	314600
2015-03-02	159.360001	162.089996	158.470001	161.000000	159.865082	385200
2015-03-03	160.660004	161.809998	159.130005	159.910004	158.782776	357000
2015-03-04	159.750000	160.380005	157.050003	159.660004	158.534515	305000
2015-03-05	160.139999	160.869995	159.059998	159.949997	158.822464	313600
2015-03-06	159.210007	160.070007	157.740005	158.570007	157.452209	312600
2015-03-09	159.410004	160.800003	158.179993	160.289993	159.160065	258600
2015-03-10	159.059998	161.570007	158.000000	159.080002	157.958618	269700
2015-03-11	158.940002	162.429993	158.729996	160.910004	159.775726	274700
2015-03-12	160.889999	161.850006	160.149994	161.139999	160.004074	141500
2015-03-13	161.089996	161.839996	157.910004	159.419998	158.296188	280900
2015-03-16	159.899994	161.970001	159.899994	161.919998	160.778595	285400
2015-03-17	161.610001	161.610001	160.369995	161.240005	160.103394	317300
2015-03-18	162.360001	168.339996	161.610001	167.110001	165.932007	390500
2015-03-19	166.509995	166.820007	164.100006	165.850006	164.680893	211600
2015-03-20	166.679993	168.610001	165.259995	168.169998	166.984543	419000
2015-03-23	167.800003	168.169998	164.029999	165.039993	163.876587	380300
2015-03-24	165.220001	166.110001	163.309998	164.160004	163.002792	331700
2015-03-25	164.410004	164.990005	161.690002	161.740005	160.599869	331400
2015-03-26	161.580002	167.369995	160.020004	165.910004	164.740448	385200
2015-03-27	166.750000	169.160004	165.880005	168.000000	166.815720	414200
2015-03-30	169.000000	172.759995	168.300003	172.570007	171.353531	782600
2015-03-31	171.949997	171.949997	168.139999	168.160004	166.974594	857500
2015-04-01	166.539993	172.000000	162.270004	168.089996	166.905106	1002600
2015-04-02	168.660004	169.389999	164.699997	166.639999	165.465317	745400
2015-04-06	165.460007	169.369995	165.009995	169.059998	167.868271	522300
2015-04-07	168.259995	168.979996	167.160004	167.729996	166.547623	299500
2015-04-08	168.279999	168.960007	166.729996	168.960007	167.768951	246300
2015-04-09	168.130005	169.669998	166.320007	167.279999	166.100830	272000
2015-04-10	167.300003	167.960007	165.559998	167.000000	165.822769	243800
2015-04-13	167.559998	169.570007	166.070007	166.610001	165.435532	206100
2015-04-14	166.440002	166.619995	164.360001	165.850006	164.680893	232300
2015-04-15	166.660004	169.440002	164.490005	168.839996	167.781326	292900
2015-04-16	168.570007	168.570007	166.600006	167.440002	166.390106	173700
2015-04-17	166.070007	166.380005	164.380005	165.619995	164.581528	210400
2015-04-20	166.830002	168.080002	166.089996	167.639999	166.588867	175600
2015-04-21	169.000000	169.589996	167.559998	168.220001	167.165237	149600
2015-04-22	167.910004	168.139999	166.199997	167.479996	166.429840	187400
2015-04-23	167.619995	168.660004	166.259995	167.779999	166.727966	228400
2015-04-24	167.910004	168.509995	166.779999	167.740005	166.688232	211900
2015-04-27	168.000000	168.669998	166.860001	167.440002	166.390106	205700
2015-04-28	166.539993	167.539993	164.509995	165.600006	164.561630	395500
2015-04-29	164.610001	169.740005	164.380005	169.029999	167.970139	477800
2015-04-30	168.949997	168.949997	166.360001	166.949997	165.903168	441200
2015-05-01	167.220001	170.750000	166.080002	170.360001	169.291809	270800
2015-05-04	170.070007	173.440002	170.070007	173.179993	172.094101	307700
2015-05-05	172.830002	174.940002	169.740005	170.320007	169.252060	315900
2015-05-06	170.839996	171.059998	168.080002	170.869995	169.798615	233500
2015-05-07	170.110001	172.679993	169.270004	171.380005	170.305405	188000
2015-05-08	173.360001	174.740005	172.369995	174.259995	173.167343	300100
2015-05-11	173.949997	176.690002	173.710007	175.360001	174.260437	269600
2015-05-12	174.779999	177.750000	172.320007	177.309998	176.198212	340700
2015-05-13	178.619995	183.500000	177.789993	179.990005	178.861389	950500
2015-05-14	181.009995	181.990005	179.050003	181.149994	180.014145	472500
2015-05-15	180.750000	183.380005	179.669998	183.020004	181.872437	321800
2015-05-18	182.429993	182.649994	179.509995	180.369995	179.239059	641600
2015-05-19	181.199997	182.809998	180.619995	181.520004	180.381821	393500
2015-05-20	182.000000	183.529999	181.259995	182.500000	181.355667	638800
